hobonav_4_0.75_4_10.pddl_81 2324 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 16 0 0.054 20 324 324 0 JDD 1 0 16 0 0.056 20 324 324 0 ALL_IN_PLAN AMIR 16 0 14 0 2.765 2151 173 173 0 JDD 12 0 14 0 16.088 2120 204 204 0 ALL_IN_PFE AMIR 15 0 14 0 3.133 2218 99 99 7 JDD 11 0 14 0 19.683 2207 113 113 4 BESTCubeVar_IN_PFE AMIR 36 0 14 0 9.439 2236 83 83 5 JDD 12 0 16 0 655.115 2240 80 80 4 BEST_QTreeOneStepReg AMIR 1296 0 15 0 185.326 2204 115 115 5 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepRPS AMIR 36 0 13 0 21.413 2237 83 83 4 JDD 12 0 13 0 36.301 2267 54 54 3 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
hobonav_4_0.75_4_2.pddl_49 2338 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 10 0 0.058 20 338 338 0 JDD 1 0 10 0 0.113 20 338 338 0 ALL_IN_PLAN AMIR 6 0 11 0 1.699 2237 101 101 0 JDD ? ? ? ? ? ? ? ? ? ALL_IN_PFE AMIR 7 0 10 0 1.77 2277 58 58 3 JDD ? ? ? ? ? ? ? ? ? BESTCubeVar_IN_PFE AMIR 18 0 10 0 6.843 2285 52 52 1 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepReg AMIR 1699 0 11 0 319.008 2238 98 98 2 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepRPS AMIR 45 0 10 0 28.689 2237 100 100 1 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
hobonav_4_0.75_4_2.pddl_52 2338 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 14 0 0.583 20 338 338 0 JDD 1 0 14 0 0.079 20 338 338 0 ALL_IN_PLAN AMIR 13 0 14 0 1.664 2183 155 155 0 JDD ? ? ? ? ? ? ? ? ? ALL_IN_PFE AMIR 14 0 14 0 4.305 2218 113 113 7 JDD ? ? ? ? ? ? ? ? ? BESTCubeVar_IN_PFE AMIR 41 0 14 0 12.011 2232 104 104 2 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepReg AMIR 933 0 14 0 129.961 2239 94 94 5 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepRPS AMIR 40 0 14 0 30.306 2230 103 103 5 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
hobonav_4_0.75_4_2.pddl_65 2338 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 12 0 0.064 20 338 338 0 JDD 1 0 12 0 0.563 20 338 338 0 ALL_IN_PLAN AMIR 9 0 11 0 1.333 2156 182 182 0 JDD ? ? ? ? ? ? ? ? ? ALL_IN_PFE AMIR 11 0 11 0 2.426 2237 97 97 4 JDD ? ? ? ? ? ? ? ? ? BESTCubeVar_IN_PFE AMIR 18 0 11 0 5.616 2280 54 54 4 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepReg AMIR 2159 0 10 0 340.966 2236 99 99 3 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepRPS AMIR 32 0 11 0 21.064 2253 81 81 4 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
hobonav_4_0.75_4_3.pddl_39 2328 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 12 0 0.066 20 328 328 0 JDD 1 0 12 0 0.061 20 328 328 0 ALL_IN_PLAN AMIR 8 0 12 0 1.889 2165 163 163 0 JDD ? ? ? ? ? ? ? ? ? ALL_IN_PFE AMIR 9 0 12 0 0.861 2215 107 107 6 JDD ? ? ? ? ? ? ? ? ? BESTCubeVar_IN_PFE AMIR 34 0 15 0 11.061 2218 106 106 4 JDD 25 0 16 0 991.689 2200 122 122 6 BEST_QTreeOneStepReg AMIR 1439 0 12 0 282.749 2231 92 92 5 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepRPS AMIR 25 0 15 0 23.746 2258 64 64 6 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
hobonav_4_0.75_4_4.pddl_40 2349 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 19 0 0.096 20 349 349 0 JDD 1 0 19 0 0.586 20 349 349 0 ALL_IN_PLAN AMIR 13 0 19 0 2.02 2113 236 236 0 JDD ? ? ? ? ? ? ? ? ? ALL_IN_PFE AMIR 15 0 19 0 2.954 2182 164 164 3 JDD ? ? ? ? ? ? ? ? ? BESTCubeVar_IN_PFE AMIR 47 0 19 0 18.48 2205 139 139 5 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepReg AMIR 2408 0 12 0 435.772 2196 150 150 3 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepRPS AMIR 50 0 21 0 38.428 2206 137 137 6 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
hobonav_4_0.75_4_4.pddl_56 2349 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 11 0 0.064 20 349 349 0 JDD 1 0 11 0 0.055 20 349 349 0 ALL_IN_PLAN AMIR 12 0 11 0 1.147 2125 224 224 0 JDD ? ? ? ? ? ? ? ? ? ALL_IN_PFE AMIR 14 0 11 0 2.174 2198 149 149 2 JDD ? ? ? ? ? ? ? ? ? BESTCubeVar_IN_PFE AMIR 43 0 11 0 11.748 2248 99 99 2 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepReg AMIR 2388 0 11 0 377.554 2202 144 144 3 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepRPS AMIR 60 0 13 0 49.47 2201 145 145 3 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
hobonav_4_0.75_4_4.pddl_61 2349 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 12 0 0.053 20 349 349 0 JDD 1 0 12 0 0.567 20 349 349 0 ALL_IN_PLAN AMIR 9 0 12 0 0.817 2194 155 155 0 JDD ? ? ? ? ? ? ? ? ? ALL_IN_PFE AMIR 12 0 12 0 3.538 2231 115 115 3 JDD ? ? ? ? ? ? ? ? ? BESTCubeVar_IN_PFE AMIR 24 0 12 0 8.302 2280 68 68 1 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepReg AMIR 2324 0 12 0 331.292 2206 139 139 4 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepRPS AMIR 44 0 12 0 31.522 2232 114 114 3 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
hobonav_4_0.75_4_6.pddl_40 2317 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.062 20 317 317 0 JDD 1 0 8 0 0.055 20 317 317 0 ALL_IN_PLAN AMIR 6 0 8 0 0.781 2205 112 112 0 JDD ? ? ? ? ? ? ? ? ? ALL_IN_PFE AMIR 7 0 8 0 1.761 2240 75 75 2 JDD ? ? ? ? ? ? ? ? ? BESTCubeVar_IN_PFE AMIR 14 0 8 0 5.51 2264 53 53 0 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepReg AMIR 1005 0 8 0 140.258 2236 80 80 1 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepRPS AMIR 21 0 8 0 21.191 2246 70 70 1 JDD 6 0 10 0 21.462 2275 39 39 3 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 16 13 19 0 6.783 2272 27 27 18 JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR 61 13 19 0 7.262 2273 26 26 18 JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR 16 13 19 0 2.227 2273 26 26 18 JDD ? ? ? ? ? ? ? ? ? 
hobonav_4_0.75_4_6.pddl_41 2317 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 13 0 0.048 20 317 317 0 JDD 1 0 13 0 0.555 20 317 317 0 ALL_IN_PLAN AMIR 7 0 13 0 1.739 2184 133 133 0 JDD 6 0 13 0 6.352 2147 170 170 0 ALL_IN_PFE AMIR 9 0 13 0 1.815 2217 98 98 2 JDD 9 0 13 0 6.981 2201 115 115 1 BESTCubeVar_IN_PFE AMIR 29 0 14 0 5.544 2225 89 89 3 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepReg AMIR 1427 0 12 0 250.862 2208 106 106 3 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepRPS AMIR 39 0 14 0 34.038 2220 94 94 3 JDD 22 0 15 0 46.678 2218 95 95 4 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD 17 16 37 0 92.47 2255 29 29 33 NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
hobonav_4_0.75_4_7.pddl_39 2330 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 14 0 0.1 20 330 330 0 JDD 1 0 14 0 0.575 20 330 330 0 ALL_IN_PLAN AMIR 11 0 14 0 2.799 2160 170 170 0 JDD ? ? ? ? ? ? ? ? ? ALL_IN_PFE AMIR 14 0 14 0 3.474 2217 108 108 5 JDD ? ? ? ? ? ? ? ? ? BESTCubeVar_IN_PFE AMIR 34 0 15 0 8.076 2251 73 73 6 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepReg AMIR 936 0 13 0 146.726 2236 91 91 3 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepRPS AMIR 34 0 16 0 22.745 2239 85 85 6 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 12 11 19 0 1.389 2294 22 22 14 JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR 48 11 19 0 7.415 2294 22 22 14 JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR 12 11 19 0 4.398 2294 22 22 14 JDD ? ? ? ? ? ? ? ? ? 
hobonav_4_0.75_4_7.pddl_40 2330 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 13 0 0.074 20 330 330 0 JDD 1 0 10 0 0.048 20 330 330 0 ALL_IN_PLAN AMIR 9 0 10 0 1.399 2187 143 143 0 JDD 9 0 14 0 10.61 2174 156 156 0 ALL_IN_PFE AMIR 9 0 10 0 1.326 2245 81 81 4 JDD 8 0 12 0 10.371 2239 86 86 5 BESTCubeVar_IN_PFE AMIR 31 0 10 0 11.208 2251 77 77 2 JDD 15 0 13 0 25.562 2278 49 49 3 BEST_QTreeOneStepReg AMIR 615 0 12 0 73.246 2276 51 51 3 JDD 672 0 11 0 1140.737 2259 67 67 4 BEST_QTreeOneStepRPS AMIR 19 0 14 0 14.179 2282 43 43 5 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD 12 11 26 0 27.901 2282 23 23 25 NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD 42 11 26 0 49.121 2285 19 19 26 NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD 12 11 26 0 21.555 2284 21 21 25 
hobonav_4_0.75_4_7.pddl_44 2330 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 14 0 0.609 20 330 330 0 JDD 1 0 14 0 0.067 20 330 330 0 ALL_IN_PLAN AMIR 11 0 14 0 1.088 2191 139 139 0 JDD 9 0 14 0 14.118 2200 130 130 0 ALL_IN_PFE AMIR 11 0 14 0 1.555 2238 90 90 2 JDD ? ? ? ? ? ? ? ? ? BESTCubeVar_IN_PFE AMIR 23 0 14 0 7.895 2270 57 57 3 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepReg AMIR 1115 0 14 0 195.166 2237 90 90 3 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepRPS AMIR 28 0 14 0 22.713 2255 72 72 3 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR 17 14 20 0 22.377 2285 26 26 19 JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR 63 14 20 0 21.614 2285 26 26 19 JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR 17 14 20 0 23.28 2285 26 26 19 JDD ? ? ? ? ? ? ? ? ? 
hobonav_4_0.75_4_8.pddl_40 2343 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD 4 3 15 3 3.381 2322 0 0 21 CL AMIR ? ? ? ? ? ? ? ? ? JDD 4 3 15 3 5.266 2322 0 0 21 ALL AMIR 1 0 12 0 0.564 20 343 343 0 JDD 1 0 11 0 0.561 20 343 343 0 ALL_IN_PLAN AMIR 9 0 11 0 1.54 2193 150 150 0 JDD 4 0 12 0 2.261 2299 44 44 0 ALL_IN_PFE AMIR 10 0 11 0 1.618 2248 93 93 2 JDD 3 0 10 0 2.068 2308 32 32 3 BESTCubeVar_IN_PFE AMIR 20 0 11 0 6.513 2279 61 61 3 JDD 4 0 11 0 8.559 2310 27 27 6 BEST_QTreeOneStepReg AMIR 1432 0 15 0 268.821 2232 108 108 3 JDD 240 0 11 0 293.291 2307 34 34 2 BEST_QTreeOneStepRPS AMIR 24 0 11 0 17.433 2279 61 61 3 JDD 6 0 11 0 12.547 2316 24 24 3 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
hobonav_4_0.75_4_8.pddl_41 2343 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 14 0 0.576 20 343 343 0 JDD 1 0 14 0 0.084 20 343 343 0 ALL_IN_PLAN AMIR 10 0 14 0 1.767 299 244 244 0 JDD ? ? ? ? ? ? ? ? ? ALL_IN_PFE AMIR 12 0 16 0 3.418 2205 131 131 7 JDD 11 0 16 0 24.516 2197 139 139 7 BESTCubeVar_IN_PFE AMIR 36 0 16 0 14.304 2251 86 86 6 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepReg AMIR 3914 0 15 0 1251.499 2148 186 186 9 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepRPS AMIR 50 0 16 0 37.935 2213 122 122 8 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
hobonav_4_0.75_4_8.pddl_45 2343 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 16 0 0.584 20 343 343 0 JDD 1 0 12 0 0.066 20 343 343 0 ALL_IN_PLAN AMIR 7 0 12 0 2.413 2220 123 123 0 JDD 6 0 11 0 9.83 2268 75 75 0 ALL_IN_PFE AMIR 8 0 11 0 1.865 2245 97 97 1 JDD 6 0 11 0 12.032 2286 56 56 1 BESTCubeVar_IN_PFE AMIR 28 0 13 0 12.572 2267 73 73 3 JDD 7 0 12 0 21.566 2304 37 37 2 BEST_QTreeOneStepReg AMIR 1791 0 12 0 322.384 2231 109 109 3 JDD 766 0 12 0 1215.781 2264 77 77 2 BEST_QTreeOneStepRPS AMIR 29 0 12 0 22.463 2269 72 72 2 JDD 13 0 11 0 54.529 2277 65 65 1 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
hobonav_4_0.75_4_9.pddl_40 2326 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 16 0 0.639 20 326 326 0 JDD 1 0 16 0 0.125 20 326 326 0 ALL_IN_PLAN AMIR 10 0 14 0 2.868 2161 165 165 0 JDD 8 0 16 0 8.43 2175 151 151 0 ALL_IN_PFE AMIR 8 0 14 0 0.651 2228 94 94 4 JDD 8 0 13 0 10.039 2199 123 123 4 BESTCubeVar_IN_PFE AMIR 43 0 13 0 13.924 2221 102 102 3 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepReg AMIR 2324 0 13 0 435.839 2160 163 163 3 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepRPS AMIR 56 0 13 0 35.587 2182 141 141 3 JDD 23 0 13 0 60.077 2238 84 84 4 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
