p21_8_0.25_domain-incomplete.pddl_40 218 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.044 20 18 18 0 JDD 1 0 8 0 0.056 20 18 18 0 ALL_IN_PLAN AMIR 2 0 8 0 0.094 216 2 2 0 JDD 3 0 8 0 0.64 216 2 2 0 ALL_IN_PFE AMIR 2 0 8 0 0.599 216 2 2 0 JDD 3 0 8 0 0.2 216 2 2 0 BESTCubeVar_IN_PFE AMIR 2 0 8 0 0.096 216 2 2 0 JDD 3 0 8 0 1.645 216 2 2 0 BEST_QTreeOneStepReg AMIR 5 0 8 0 2.247 216 2 2 0 JDD 5 0 8 0 1.776 216 2 2 0 BEST_QTreeOneStepRPS AMIR 2 0 8 0 0.656 216 2 2 0 JDD 3 0 8 0 0.215 216 2 2 0 BEST_QTreeABMaxReg AMIR 7 0 8 0 1.822 216 2 2 0 JDD 6 0 8 0 0.772 216 2 2 0 BEST_QTreeABMaxRPS AMIR 2 0 8 0 0.135 216 2 2 0 JDD 3 0 8 0 0.656 216 2 2 0 NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
p21_8_0.25_domain-incomplete.pddl_41 218 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD 1 0 8 0 0.042 217 0 0 1 CL AMIR ? ? ? ? ? ? ? ? ? JDD 1 0 8 0 0.544 217 0 0 1 ALL AMIR 1 0 8 0 0.046 20 18 18 0 JDD 1 0 8 0 0.541 20 18 18 0 ALL_IN_PLAN AMIR 2 0 8 0 0.596 216 2 2 0 JDD 3 0 8 0 0.117 216 2 2 0 ALL_IN_PFE AMIR 2 0 8 0 0.594 216 2 2 0 JDD 3 0 8 0 0.686 216 2 2 0 BESTCubeVar_IN_PFE AMIR 2 0 8 0 0.597 216 2 2 0 JDD 1 0 8 0 0.044 217 1 1 0 BEST_QTreeOneStepReg AMIR 5 0 8 0 0.231 216 2 2 0 JDD 2 0 8 0 0.092 217 1 1 0 BEST_QTreeOneStepRPS AMIR 2 0 8 0 0.12 216 2 2 0 JDD 1 0 8 0 0.05 217 1 1 0 BEST_QTreeABMaxReg AMIR 7 0 8 0 2.818 216 2 2 0 JDD 3 0 8 0 1.17 217 1 1 0 BEST_QTreeABMaxRPS AMIR 2 0 8 0 1.126 216 2 2 0 JDD 1 0 8 0 0.551 217 1 1 0 NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD 1 0 8 0 0.042 217 0 0 1 NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD 1 0 8 0 0.043 217 0 0 1 NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD 1 0 8 0 0.043 217 0 0 1 
p21_8_0.5_domain-incomplete.pddl_39 243 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.099 20 43 43 0 JDD 1 0 8 0 0.091 20 43 43 0 ALL_IN_PLAN AMIR 3 0 8 0 0.199 237 6 6 0 JDD 5 0 8 0 0.536 234 9 9 0 ALL_IN_PFE AMIR 3 0 8 0 0.682 237 6 6 0 JDD 5 0 8 0 2.072 234 9 9 0 BESTCubeVar_IN_PFE AMIR 4 0 8 0 0.675 238 5 5 0 JDD 6 0 8 0 1.441 236 7 7 0 BEST_QTreeOneStepReg AMIR 16 0 8 0 1.854 238 5 5 0 JDD 27 0 8 0 5.023 236 7 7 0 BEST_QTreeOneStepRPS AMIR 4 0 8 0 0.798 238 5 5 0 JDD 6 0 8 0 1.798 236 7 7 0 BEST_QTreeABMaxReg AMIR 220 0 8 0 61.449 237 6 6 0 JDD 4880 0 8 0 1539.864 234 9 9 0 BEST_QTreeABMaxRPS AMIR 4 0 8 0 1.778 237 6 6 0 JDD 6 0 8 0 4.571 234 9 9 0 NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
p21_8_0.5_domain-incomplete.pddl_40 243 NONE RG AMIR 1 0 8 0 0.04 239 0 0 4 JDD ? ? ? ? ? ? ? ? ? CL AMIR 1 0 8 0 0.548 239 0 0 4 JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.034 20 43 43 0 JDD 1 0 8 0 0.04 20 43 43 0 ALL_IN_PLAN AMIR 2 0 8 0 0.077 239 4 4 0 JDD 4 0 8 0 0.276 235 8 8 0 ALL_IN_PFE AMIR 2 0 8 0 0.081 239 4 4 0 JDD 4 0 8 0 1.706 235 8 8 0 BESTCubeVar_IN_PFE AMIR 1 0 8 0 0.041 239 4 4 0 JDD 2 0 8 0 0.616 240 3 3 0 BEST_QTreeOneStepReg AMIR 11 0 8 0 3.095 239 4 4 0 JDD 17 0 8 0 5.599 238 5 5 0 BEST_QTreeOneStepRPS AMIR 1 0 8 0 0.771 239 4 4 0 JDD 2 0 8 0 0.699 240 3 3 0 BEST_QTreeABMaxReg AMIR 213 0 8 0 66.926 239 4 4 0 JDD 4840 0 8 0 1482.087 236 7 7 0 BEST_QTreeABMaxRPS AMIR 1 0 8 0 0.551 239 4 4 0 JDD 2 0 8 0 3.723 236 7 7 0 NextBESTPossPreCubeVar_IN_PFE AMIR 1 0 8 0 0.546 239 0 0 4 JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR 1 0 8 0 0.547 239 0 0 4 JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR 1 0 8 0 0.548 239 0 0 4 JDD ? ? ? ? ? ? ? ? ? 
p21_8_0.5_domain-incomplete.pddl_41 243 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.046 20 43 43 0 JDD 1 0 8 0 0.037 20 43 43 0 ALL_IN_PLAN AMIR 2 0 8 0 1.09 239 4 4 0 JDD 4 0 8 0 0.693 235 8 8 0 ALL_IN_PFE AMIR 2 0 8 0 0.079 239 4 4 0 JDD 4 0 8 0 0.192 235 8 8 0 BESTCubeVar_IN_PFE AMIR 3 0 8 0 0.627 239 4 4 0 JDD 5 0 8 0 0.825 237 6 6 0 BEST_QTreeOneStepReg AMIR 13 0 8 0 1.537 239 4 4 0 JDD 22 0 8 0 2.85 237 6 6 0 BEST_QTreeOneStepRPS AMIR 3 0 8 0 0.842 239 4 4 0 JDD 5 0 8 0 0.92 237 6 6 0 BEST_QTreeABMaxReg AMIR 196 0 8 0 48.739 239 4 4 0 JDD 4846 0 8 0 1456.84 235 8 8 0 BEST_QTreeABMaxRPS AMIR 3 0 8 0 1.045 239 4 4 0 JDD 7 0 8 0 3.944 235 8 8 0 NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
p21_8_0.75_domain-incomplete.pddl_39 261 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.568 20 61 61 0 JDD 1 0 8 0 0.069 20 61 61 0 ALL_IN_PLAN AMIR 3 0 8 0 0.717 250 11 11 0 JDD 5 0 8 0 1.795 253 8 8 0 ALL_IN_PFE AMIR 3 0 8 0 0.121 250 11 11 0 JDD 5 0 8 0 0.752 253 8 8 0 BESTCubeVar_IN_PFE AMIR 3 0 8 0 0.636 254 7 7 0 JDD 2 0 8 0 0.125 255 6 6 0 BEST_QTreeOneStepReg AMIR 59 0 8 0 11.137 249 12 12 0 JDD 15 0 8 0 2.951 255 6 6 0 BEST_QTreeOneStepRPS AMIR 3 0 8 0 0.874 254 7 7 0 JDD 2 0 8 0 0.305 255 6 6 0 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
p21_8_0.75_domain-incomplete.pddl_40 261 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.106 20 61 61 0 JDD 1 0 8 0 0.116 20 61 61 0 ALL_IN_PLAN AMIR 5 0 8 0 0.863 246 15 15 0 JDD 9 0 8 0 19.274 243 18 18 0 ALL_IN_PFE AMIR 5 0 8 0 1.294 246 15 15 0 JDD 9 0 8 0 18.225 243 18 18 0 BESTCubeVar_IN_PFE AMIR 7 0 8 0 1.968 248 13 13 0 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeOneStepReg AMIR 68 0 8 0 17.931 247 14 14 0 JDD 64 0 8 0 73.189 244 17 17 0 BEST_QTreeOneStepRPS AMIR 7 0 8 0 1.868 248 13 13 0 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
p21_8_0.75_domain-incomplete.pddl_41 261 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.051 20 61 61 0 JDD 1 0 8 0 0.056 20 61 61 0 ALL_IN_PLAN AMIR 4 0 8 0 0.165 250 11 11 0 JDD 7 0 8 0 2.912 248 13 13 0 ALL_IN_PFE AMIR 4 0 8 0 0.73 250 11 11 0 JDD 7 0 8 0 0.481 248 13 13 0 BESTCubeVar_IN_PFE AMIR 4 0 8 0 1.171 252 9 9 0 JDD 4 0 8 0 1.248 252 9 9 0 BEST_QTreeOneStepReg AMIR 40 0 8 0 5.834 252 9 9 0 JDD 37 0 8 0 9.374 252 9 9 0 BEST_QTreeOneStepRPS AMIR 4 0 8 0 0.512 252 9 9 0 JDD 4 0 8 0 1.644 252 9 9 0 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
p21_8_1.0_domain-incomplete.pddl_39 287 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.146 20 87 87 0 JDD 1 0 8 0 0.075 20 87 87 0 ALL_IN_PLAN AMIR 3 0 8 0 1.184 274 13 13 0 JDD 8 0 8 0 1.817 263 24 24 0 ALL_IN_PFE AMIR 3 0 8 0 0.176 274 13 13 0 JDD 8 0 8 0 1.215 263 24 24 0 BESTCubeVar_IN_PFE AMIR 7 0 8 0 0.901 273 14 14 0 JDD 12 0 8 0 2.57 268 19 19 0 BEST_QTreeOneStepReg AMIR 72 0 8 0 14.329 272 15 15 0 JDD 88 0 8 0 20.187 268 19 19 0 BEST_QTreeOneStepRPS AMIR 7 0 8 0 1.889 273 14 14 0 JDD 12 0 8 0 4.782 268 19 19 0 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
p21_8_1.0_domain-incomplete.pddl_41 287 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.554 20 87 87 0 JDD 1 0 8 0 0.546 20 87 87 0 ALL_IN_PLAN AMIR 7 0 8 0 1.841 266 21 21 0 JDD 9 0 8 0 3.869 262 25 25 0 ALL_IN_PFE AMIR 7 0 8 0 2.91 266 21 21 0 JDD 9 0 8 0 2.1 262 25 25 0 BESTCubeVar_IN_PFE AMIR 10 0 8 0 3.268 268 19 19 0 JDD 8 0 8 0 2.796 268 19 19 0 BEST_QTreeOneStepReg AMIR 83 0 8 0 22.024 269 18 18 0 JDD 80 0 8 0 41.576 270 17 17 0 BEST_QTreeOneStepRPS AMIR 10 0 8 0 3.414 268 19 19 0 JDD 8 0 8 0 4.83 268 19 19 0 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
p21_8_1.0_domain-incomplete.pddl_42 287 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.551 20 87 87 0 JDD 1 0 8 0 0.556 20 87 87 0 ALL_IN_PLAN AMIR 4 0 8 0 1.227 274 13 13 0 JDD 10 0 8 0 4.047 260 27 27 0 ALL_IN_PFE AMIR 4 0 8 0 0.671 274 13 13 0 JDD 10 0 8 0 4.041 260 27 27 0 BESTCubeVar_IN_PFE AMIR 6 0 8 0 1.296 273 14 14 0 JDD 12 0 8 0 4.251 263 24 24 0 BEST_QTreeOneStepReg AMIR 52 0 8 0 12.756 274 13 13 0 JDD 132 0 8 0 72.328 262 25 25 0 BEST_QTreeOneStepRPS AMIR 6 0 8 0 1.674 273 14 14 0 JDD 12 0 8 0 8.022 263 24 24 0 BEST_QTreeABMaxReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
p21_9_0.25_domain-incomplete.pddl_39 225 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.163 20 25 25 0 JDD 1 0 8 0 0.563 20 25 25 0 ALL_IN_PLAN AMIR 2 0 8 0 1.12 223 2 2 0 JDD 4 0 8 0 2.224 222 3 3 0 ALL_IN_PFE AMIR 2 0 8 0 1.147 223 2 2 0 JDD 4 0 8 0 1.695 222 3 3 0 BESTCubeVar_IN_PFE AMIR 2 0 8 0 0.643 223 2 2 0 JDD 2 0 8 0 1.198 223 2 2 0 BEST_QTreeOneStepReg AMIR 5 0 8 0 1.838 223 2 2 0 JDD 4 0 8 0 0.827 223 2 2 0 BEST_QTreeOneStepRPS AMIR 2 0 8 0 1.134 223 2 2 0 JDD 2 0 8 0 0.645 223 2 2 0 BEST_QTreeABMaxReg AMIR 7 0 8 0 1.369 223 2 2 0 JDD 21 0 8 0 29.561 223 2 2 0 BEST_QTreeABMaxRPS AMIR 2 0 8 0 0.637 223 2 2 0 JDD 2 0 8 0 0.104 223 2 2 0 NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
p21_9_0.25_domain-incomplete.pddl_40 225 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.548 20 25 25 0 JDD 1 0 8 0 0.122 20 25 25 0 ALL_IN_PLAN AMIR 2 0 8 0 0.613 223 2 2 0 JDD 4 0 8 0 1.166 222 3 3 0 ALL_IN_PFE AMIR 2 0 8 0 1.116 223 2 2 0 JDD 4 0 8 0 1.667 222 3 3 0 BESTCubeVar_IN_PFE AMIR 2 0 8 0 0.097 223 2 2 0 JDD 2 0 8 0 1.09 223 2 2 0 BEST_QTreeOneStepReg AMIR 5 0 8 0 0.734 223 2 2 0 JDD 4 0 8 0 0.178 223 2 2 0 BEST_QTreeOneStepRPS AMIR 2 0 8 0 0.199 223 2 2 0 JDD 2 0 8 0 0.124 223 2 2 0 BEST_QTreeABMaxReg AMIR 7 0 8 0 1.331 223 2 2 0 JDD 21 0 8 0 28.449 223 2 2 0 BEST_QTreeABMaxRPS AMIR 2 0 8 0 0.632 223 2 2 0 JDD 2 0 8 0 0.109 223 2 2 0 NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
p21_9_0.25_domain-incomplete.pddl_41 225 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD 1 0 8 0 0.04 224 0 0 1 CL AMIR ? ? ? ? ? ? ? ? ? JDD 1 0 8 0 0.043 224 0 0 1 ALL AMIR 1 0 8 0 0.541 20 25 25 0 JDD 1 0 8 0 0.62 20 25 25 0 ALL_IN_PLAN AMIR 2 0 8 0 0.589 223 2 2 0 JDD 3 0 8 0 0.128 223 2 2 0 ALL_IN_PFE AMIR 2 0 8 0 0.593 223 2 2 0 JDD 3 0 8 0 1.633 223 2 2 0 BESTCubeVar_IN_PFE AMIR 2 0 8 0 0.083 223 2 2 0 JDD 1 0 8 0 0.04 224 1 1 0 BEST_QTreeOneStepReg AMIR 5 0 8 0 0.219 223 2 2 0 JDD 2 0 8 0 0.587 224 1 1 0 BEST_QTreeOneStepRPS AMIR 2 0 8 0 0.62 223 2 2 0 JDD 1 0 8 0 0.053 224 1 1 0 BEST_QTreeABMaxReg AMIR 7 0 8 0 0.89 223 2 2 0 JDD 11 0 8 0 14.156 224 1 1 0 BEST_QTreeABMaxRPS AMIR 2 0 8 0 0.127 223 2 2 0 JDD 1 0 8 0 0.048 224 1 1 0 NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD 1 0 8 0 0.043 224 0 0 1 NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD 1 0 8 0 0.044 224 0 0 1 NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD 1 0 8 0 0.043 224 0 0 1 
p21_9_0.5_domain-incomplete.pddl_39 245 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.103 20 45 45 0 JDD 1 0 8 0 0.57 20 45 45 0 ALL_IN_PLAN AMIR 3 0 8 0 1.224 241 4 4 0 JDD 6 0 8 0 2.472 236 9 9 0 ALL_IN_PFE AMIR 3 0 8 0 1.692 241 4 4 0 JDD 6 0 8 0 0.986 236 9 9 0 BESTCubeVar_IN_PFE AMIR 2 0 8 0 1.105 241 4 4 0 JDD 4 0 8 0 0.349 239 6 6 0 BEST_QTreeOneStepReg AMIR 11 0 8 0 2.182 241 4 4 0 JDD 17 0 8 0 2.917 239 6 6 0 BEST_QTreeOneStepRPS AMIR 2 0 8 0 1.336 241 4 4 0 JDD 4 0 8 0 0.423 239 6 6 0 BEST_QTreeABMaxReg AMIR 249 0 8 0 76.09 241 4 4 0 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR 2 0 8 0 0.768 241 4 4 0 JDD 3 0 8 0 0.563 240 5 5 0 NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
p21_9_0.5_domain-incomplete.pddl_40 245 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.05 20 45 45 0 JDD 1 0 8 0 0.552 20 45 45 0 ALL_IN_PLAN AMIR 2 0 8 0 0.689 242 3 3 0 JDD 6 0 8 0 2.823 237 8 8 0 ALL_IN_PFE AMIR 2 0 8 0 0.583 242 3 3 0 JDD 6 0 8 0 0.83 237 8 8 0 BESTCubeVar_IN_PFE AMIR 2 0 8 0 0.085 242 3 3 0 JDD 5 0 8 0 0.29 237 8 8 0 BEST_QTreeOneStepReg AMIR 8 0 8 0 0.417 242 3 3 0 JDD 18 0 8 0 3.799 238 7 7 0 BEST_QTreeOneStepRPS AMIR 2 0 8 0 0.151 242 3 3 0 JDD 5 0 8 0 1.429 237 8 8 0 BEST_QTreeABMaxReg AMIR 229 0 8 0 80.206 242 3 3 0 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR 2 0 8 0 0.258 242 3 3 0 JDD 3 0 8 0 0.849 241 4 4 0 NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
p21_9_0.5_domain-incomplete.pddl_41 245 NONE RG AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? CL AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? ALL AMIR 1 0 8 0 0.138 20 45 45 0 JDD 1 0 8 0 0.054 20 45 45 0 ALL_IN_PLAN AMIR 4 0 8 0 0.7 240 5 5 0 JDD 6 0 8 0 3.514 235 10 10 0 ALL_IN_PFE AMIR 4 0 8 0 0.694 240 5 5 0 JDD 6 0 8 0 1.43 235 10 10 0 BESTCubeVar_IN_PFE AMIR 4 0 8 0 0.699 240 5 5 0 JDD 8 0 8 0 0.646 236 9 9 0 BEST_QTreeOneStepReg AMIR 16 0 8 0 3.89 240 5 5 0 JDD 24 0 8 0 16.087 237 8 8 0 BEST_QTreeOneStepRPS AMIR 4 0 8 0 0.787 240 5 5 0 JDD 8 0 8 0 1.425 236 9 9 0 BEST_QTreeABMaxReg AMIR 280 0 8 0 97.184 240 5 5 0 JDD ? ? ? ? ? ? ? ? ? BEST_QTreeABMaxRPS AMIR 4 0 8 0 1.377 240 5 5 0 JDD 5 0 8 0 0.855 239 6 6 0 NextBESTPossPreCubeVar_IN_PFE AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPre_QTreeOneStepReg AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? NextBESTPossPree_QTreeOneStepRPS AMIR ? ? ? ? ? ? ? ? ? JDD ? ? ? ? ? ? ? ? ? 
